artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Fight Test	0ScgmigVOJr2mFsAtwFQmz
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	One More Robot / Sympathy 3000-21	1esrPCrpjJhubSqRtNz5Yw
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Yoshimi Battles the Pink RobotsPt. 1	0ccCwNzXvr1Yoz91vKz31Z
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Yoshimi Battles the Pink RobotsPt. 2	1tCf9F4e0V7oIP7oPbm5rr
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	In the Morning of the Magicians	4ou3f7jaB41isbJkt6CF2b
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Ego Tripping at the Gates of Hell	4xTaOn06UiRHkq2ZUjWIqI
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Are You a Hypnotist??	0UQnWjRKEphlQtzeZ83lC2
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	It's Summertime	4bTXFLSWqZiUrrXD202tVG
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Do You Realize??	2DFRFqWNahKtFD112H2iEZ
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	All We Have Is Now	2cVj88Q5SL5bZa8O2iFrDL
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Yoshimi Battles The Pink Robots (U.S. Version)	49LA20VMk65fQyEaIzYdvf	2002-05-13	Approaching Pavonis Mons by Balloon (Utopia Planitia)	7zq5lyei1uoskShdtxQO1o
