artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Sgt. Pepper's Lonely Hearts Club Band (feat. My Morning Jacket, Fever the Ghost & J. Mascis)	5vAdHg1JNRiNuHMDnoU4RW
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	With a Little Help from My Friends (feat. Black Pus & Autumn Defense)	1wd9xr3iIGUhSbDfza2whX
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Lucy in the Sky with Diamonds (feat. Miley Cyrus & Moby)	0CpSWQU0lWEERdAi55eLay
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Getting Better (feat. Dr. Dog, Chuck Inglish & Morgan Delt)	1bVsZdfb76WxsbmwoOyG8b
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Fixing a Hole	1Is0KjWxnSx6DeHPZbAeFV
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	She's Leaving Home (feat. Phantogram, Julianna Barwick & Spaceface)	13JToOBNkO00YLQ60ukhDY
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Being for the Benefit of Mr. Kite! (feat. MJ Keenan, Puscifer & Sunbears!)	6d76cTq7ChsBCblPJ8PS8I
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Within You Without You (feat. Birdflower & Morgan Delt)	6BsBVGKOEYxKD6nDu4hkCP
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	When I'm Sixty-Four (feat. Def Rain & Pitchwafuzz)	7IfsMs5uAc5wzkFUlkYxYt
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Lovely Rita (feat. Tegan and Sara & Stardeath and White Dwarfs)	0nI622buX3RBWCmB6gqDQ2
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Good Morning Good Morning (feat. Zorch, Grace Potter & Treasure Mammal)	70mPHwXWGqdGmIHiRXZiUy
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	Sgt. Pepper's Lonely Hearts Club Band (feat. Foxygen & Ben Goldwasser) - Reprise	6ReKXvaeRliJVrrxaL4trP
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	With A Little Help From My Fwends	5VMJzDzXtrAxpbvqOMBPmq	2014-10-24	A Day in the Life (feat. Miley Cyrus & New Fumes)	1qfBk8cobT5blmjWIuBHci
