artist	artistId	album	albumId	date	song	songId
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Theme from Answering Machine Music	3B1wGALvHV7B7K3nRUn5V2
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	When the Bridge Toll Was a Dollar	1WLXPt0j8WS9WWFALhsGj1
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Casiotone for the Painfully Alone Joins the Foreign Legion	1ab3OhP6FVHlAUGngLRg5K
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Cold Shoulder	593lnbR8tLjHrNbzz8n3kz
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Rice Dream Girl	3GZ5x81hKotVoDUcB2quN3
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Secretest Crush	7xeRcod6ugrNxlY8dWzWsE
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	A Normal Suburban Lifestyle Is a Near Impossibility Once You've Fallen in Love with an International Spy	2dhd7ds8Mo2BcNvrUuHTIB
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Baby It's You	6InFqMpg6pz8HYOxDbx3gu
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	You Never Call	6oIyTWYDestYztD5PvsG7Y
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Daina Flores You're the One	6n4BTS88PUbDSZcGQusyXw
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Beeline	0d9UOuHjsPYuNcFiSe950B
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	I Should Have Kissed You When I Had the Chance	1U0vrbFMEnZAshE4JHDFKZ
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Hey Jelly	60X8h8zIS84UwME0xx3zX3
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Hotel Huntington Sign	4IHPa49A9FEDny79syGG55
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	It's Winter & You Don't Love Me Anymore	4TyHce7S2lm9GTjpbVbq5m
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Answering Machine Music	0wWcnwbH9EjggntoLxHUsj	2002-09-09	Seattle Washington	6cNggYsfpJ6zk9upospOgi
