artist	artistId	album	albumId	date	song	songId
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Old Panda Days	1u6kYB0A70Qjw2qh5EJeGi
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Lesley Gore on the T.A.M.I. Show	774JdxICD5AGZI24fHChct
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	White Corolla	0WJWNzz31OPqBIBm0WoqQH
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	White on White	1VTNqjK4KI0jFFeyEpFgls
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Holly Hobby	12ZoRUvKVCiqQVT7Uqg1tu
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Lonesome New Mexican Nights	6we5xLHWmGYwKxp3oCodlf
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	The Only Way to Cry	4klhrPufK8zogc2o1tk9mN
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	It's a Crime	6Q8v0I2gBmU2lgNlYM90K8
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Missoula	5irdNrWxKBPjQYvUNvlDxK
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Hot Boyz	4akhiQilEfTDyN4Noog0Cq
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Born in the U.S.A.	6jvjSEgaz9o0uarpd8pM0s
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Streets of Philadelphia	7pzWwbDTvEKj4RCIfGKBLU
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Graceland	5eB58OZ7IHM95VgzRJB3ik
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Sunday St	2J3cPypC5LFKZT3c8rt9zr
Casiotone For The Painfully Alone	4FdSsjcX7vzOnN5zNqQWAy	Advance Base Battery Life	1zhqqriXxgTCKc9WL7IW8A	2009-03-10	Voice of the Hospital	01LhPKFj2W9VZQn0iGOcXJ
