artist	artistId	album	albumId	date	song	songId
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Drive My Car - Remastered 2009	06ypiqmILMdVeaiErMFA91
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Norwegian Wood (This Bird Has Flown) - Remastered 2009	1H7gMYGykdtwZOV6s1N0by
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	You Won't See Me - Remastered 2009	4LLBKnNCrSRrSjSTuiwjE9
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Nowhere Man - Remastered 2009	5SUlhldQJtOhUr2GzH5RI7
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Think For Yourself - Remastered 2009	64bKVrkaXQAKx04dLHqCNz
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	The Word - Remastered 2009	4GBaPHvAyj4V2jeobD9tsy
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Michelle - Remastered 2009	5By7Pzgl6TMuVJG168VWzS
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	What Goes On - Remastered 2009	19QXdPRZFHI5kNK3tN8Mh7
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Girl - Remastered 2009	6tQvjqDIK9GXWIC6mejms8
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	I'm Looking Through You - Remastered 2009	5E3BVY66TEDexFutOO5GeS
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	In My Life - Remastered 2009	3KfbEIOC7YIv90FIfNSZpo
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Wait - Remastered 2009	0CGbof9amBnsNlRhZ8IY2H
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	If I Needed Someone - Remastered 2009	7C6hdDIz90Uf5YmdZnYbJJ
The Beatles	3WrFJ7ztbogyGnTHbHJFl2	Rubber Soul (Remastered)	50o7kf2wLwVmOTVYJOTplm	1965-12-03	Run For Your Life - Remastered 2009	4gUYV3ktbaOeAK5KrXMWV5
