artist	artistId	album	albumId	date	song	songId
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	H3 - Season of The Witch - Re-Mastered	7hZyW1KnrKyVOdJy19CTBQ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Chariots of Pumpkins	5aCQjL2brbVUqhAf8ZoOhG
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Drive to Santa Mira	3TTf9h5sR7rBbQByFBOW9d
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Starker and Marge	5GacDehVz35en0xsSRicww
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	First Chase	5drODevaJ4eJye4iszvV6R
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Robots at the Factory	78tuZSS03BB1wsWXv6WdPI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Halloween TV Commercial	4u7Jd44ez4x00Wt1pLL4Uk
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Hello Grandma	3SxCWKw1xpUtl2basS0g4g
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	The Rock	5InUwQNFLavTAm6z0VRESQ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Challis Escapes	66ziLJJGWFl85lKZ6jmiA9
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	South Corridor	57MOSdt8dYdGAf2PIGGKiF
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Goodbye Ellie	7dg11ICJL5bjw0klQgjwAQ
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Hey Boom	1LGrjYrgYoPb4kWbKUYQJV
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Mask Test Tone	1QRVzb1s8Uflk3tOmTZolu
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	I Really Love This	4ojxFbP5FGpaLpoKf6AUUU
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Local Boy, No Way	3ZXNbIZTA1IFT39dG9JlNz
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	The Factory	43ayWHKUtiL2taBJv4REZ1
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	I Think It's Time	3XLFlWMgY19fyOIxvLdHoI
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	The Man Who Killed	2Qf2U4xlwABsVzImjYKCox
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	A Pleasure Doing Business	7yQRbe1QHxNhH5WdCYN2JE
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Halloween III Close - Open	5Vh0xkOinCKDacXSyCA0y3
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Where Is She	45TuYWthySjNoivfT0LHR3
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	It Will be Morning Soon	75QdKohbHv6d8u5kOyoHmm
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	Stonehenge	1Kv5H3hca3RZztmtdyxz2C
John Carpenter	0hxQtmgWiPtEsDPeIuKxXq	Halloween III: Complete Original Motion Picture Score	10nXp7CzkrCbAtuCO8aWtm	2007-10-31	I Do Love a Good Joke	4FVsuJCc2CF6sUJXaOnIxG
