artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Convinced of the Hex	3Zp3USxEQ90N4od238p2b5
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	The Sparrow Looks up at the Machine	4oX8GTGxB4oJeCJNdxwNvE
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Evil	0sinBjx4PRdzgRe9vVF8wK
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Aquarius Sabotage	6afd0Txh94Lu5GYvxRPQs1
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	See the Leaves	2FK4pP9NVxX9QqpROxH98I
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	If	6Ukjzq4pqMWZNb8Rpxypz1
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Gemini Syringes	2Q8AQWyz5bdlTc9CSWmdaT
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Your Bats	1dxkK6cndXWxVCFJnYo36R
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Powerless	4V9JPQvJ85H5KtQrVsJ529
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	The Ego's Last Stand	4yuSA23gP1O7ceL5F1NJ0W
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	I Can Be a Frog	2ClvpcPA3rHskVXNQlma46
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Sagittarius Silver Announcement	79KF8UJvyYqiDQTdB5mI89
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Worm Mountain	2HE1XGVYm6AVtLgO7RUpPH
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Scorpio Sword	2kHtUfzIgBvDK4ElaKeMtR
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	The Impulse	47ZvGlJb5wjdqYlfBkBjZA
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Silver Trembling Hands	4yYKWN3FtoRxdlJBqIn8Rh
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Virgo Self-Esteem Broadcast	1bLjnu67WJ2Rgrw9sMF7w1
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Embryonic	4Gucn0d30QiZSrXrcNVjhk	2009-10-09	Watching the Planets	0YpJE88fA2iBfez12b9b90
