artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Holy F*** Remix	2GDX79hya4CgQ5HJKtrBhR
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Passion Pit Remix	3a7Hj9dLqRudhepMJieTIb
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Toro Y Moi Remix	3I92BzST4iTw3ye5aDrkEc
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - VHS or Beta Remix	6Fua9H4IpZC34VZAZmnmWX
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Doveman Remix	3jeVQDQI9IKeHdZuWjbdg3
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Four Tet Remix	7GwUCRfWWGPeYnQnvlEiFz
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Murge Remix	2kHH1wqQZVh3nBXxkyzoWK
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Ra Ra Riot Remix	4z08hH9Dw43IlRHiGLPl4z
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Automatic Panic Remix	3T8A5MdGksRo2gBHUqqFUX
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Hi-Deaf Remix	22uFU8cTuFTXhPZTlvB7J4
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Dave Sitek Remix	0pUWGjtGWMoJMw0YiaLQqS
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Sara's Original Demo	1n85NN2RdPbWnU32kVGgcK
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Morgan Page Remix	4JKiZDJJUz4IrCdE4yvNln
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Kevin St. Croix Remix	4dqCGhNofzzHSKMlysMjRH
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Mad Decent K.K.S. Remix	6oMAUXA3EGXgCoegrpjv11
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Josh Harris Club Remix	6Y1GKqv61uBCfQOIsjMfK5
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Alligator	2opfUqgNR7ZmsU5Wo3mAuH	2010-03-29	Alligator - Hamel Remix	3bXwIm6ysQE05jivgPebIG
