artist	artistId	album	albumId	date	song	songId
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Help I'm Alive (Danger Denial Anger Acceptance Mix)	22sfUgqzYlgZy9ngBn8pnp
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Help I'm Alive (Duskrider Remix)	1uh52522ZQ2BVlkQ8Mlb4n
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Help I'm Alive (Kibo Mix)	1tBDuXriblKCAO3vciqeaJ
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Sick Muse (Maur Due & Lichter Remix)	6CE8Ge13laGIzd66cMV4RQ
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Satellite Mind (Fried Funk Mix)	4uaoVSOKdV7wbu1WGDUvcp
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Satellite Mind (Surf Remix)	4cNLiGfhfuMUonBIiF9Cme
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Satellite Mind (Ryan Hervé Remix)	0im1Jiq5b3DhQYngftSc6o
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Twilight Galaxy (Death to the Throne Remix)	1UM8a4IhfNcMkqOD4QPW6B
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Twilight Galaxy (Che Andre Remix)	5UgSPExKfBq1POkGo3zSJP
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Gold Guns Girls (Ben Brown Remix)	0mtofD9WrPMZKcfS7AV33a
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Gold Guns Girls (Holy Buckets Remix)	2POxgf3UEPcTDAzlR0Ob7X
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Gimme Sympathy (TrashTalk Remix)	0MnnHmiRwp7si61t0NRa8X
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Gimme Sympathy (Dirk Lind Remix)	1lloY2uDHW8QU98TNGFe8J
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Collect Call (Kostiarapoport Remix)	6E9TxbzYv673wo1uK3XhAX
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Collect Call (Fantasies: The Musical, Act 1, Scene 4 Remix)	58p2TtvudW1kM19veYQuaw
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Front Row (Fantasies, the Musical Act 2, Scene 1 Remix)	0L0OYssAv3x3Q4mQvao4CI
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Front Row (Crunkstep Remix)	6o3vicEuC0EaqGu1pnwDZ3
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Blindness (U Gave Me a Life - Huckleberry Remix)	7iPwkQ8MDcAeZugiA20NEe
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Blindness (Deep&Delicious Remix)	23s3xWdTzIRyt5m9Ife1Eg
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Stadium Love (Freakquincy Remix)	1QJ6uoKij1qekWYWi5l77W
Metric	1rCIEwPp5OnXW0ornlSsRl	Fantasies Flashbacks	1GhwTXvnUMtZuRsYHHKTDX	2011-10-11	Stadium Love (Che Andre Remix)	2RIGIfz25ONuxOOQRlsR4q
