artist	artistId	album	albumId	date	song	songId
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Ouverture	1pyTJdbGVBVvKXC3MtemHA
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Aerodynamic - Daft Punk Remix	37YWwmlRl1GonSwjRuOiEq
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Harder, Better, Faster, Stronger - The Neptunes Remix	5a8PsqWOuGh7FR1tC6UKUs
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Face to Face - Cosmo VItelli Remix	2obYlOGofygYwoQLjvQJz8
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Phoenix - Basement Jaxx Remix	5PolXgvfH1jVf2yo746ukl
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Digital Love - Boris Dlugosh Remix	4VoPoqo6tnziRul41NKYVJ
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Harder, Better, Faster, Stronger - Jess & Crabbe Mix	1tc1T1hH5HbRXx3aipDwRU
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Face to Face - Demon Remix	1dyoTxPBYJOlhD0DRn29Ly
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Crescendolls - Laidback Remix	1702kHIwlMLbTgnzPZbkno
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Aerodynamic - Slum Village Remix	5rKOHcpjxzJUS3V36J8AxH
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Too Long - Gonzales Version	3mEAtR6LFoCNsjg84gZF9L
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Aerodynamite	15WSNNQZRQDOrzuKYMyrDX
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	One More Time - Romanthony's Unplugged	6ju6DQ7uIuo74eh8iKUQu5
Daft Punk	4tZwfgrHOc3mvqYlEYSvVi	Daft Club	1O5WUh9KsgHT2QaUCJeVPG	2003-12-01	Something About Us (Love Theme from Interstella 5555)	3SfSYQLgcrGajPkU5EEr2E
