artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Everyone Thinks I’m A Raincloud (when I’m Not Looking)	0rV0VTdGXIB77tOHtZo5a6
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Sleep Over Jack	7cUfo38dy2VH7vAMBUNVE6
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Girls Of Wild Strawberries	37WpFpma5wo43nIllkcrId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Gonna Never Have To Die	7MJqWhAOJI5eU9f7W2N2O3
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Window Of My World	2W5XUrVmNU9eSrQdaGjAg2
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Closets Of Henry	48uykXV5G7qcKpsRflFuSZ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Tour Guide At The Winston Churchill Memorial	41CnWXOU6Kjw43aGvNoZKT
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Asia Minor	0f6BBwjUqsunF8PlOKR4Wq
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Sons Of Apollo	1lA7UE1uRvuiGyqvBGMmef
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Sing For Your Meat	5dXfgg5JV042YQusp1eCTy
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Asphyxiated Circle	2ueOjMMWCyRzGjw4a841Mk
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	A Second Spurt Of Growth	2IcOZvTzwP8NdIYu245nQ3
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	(S)mothering And Coaching	1hplRweq1n128uM2q52cDb
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	Half Smiles of the Decomposed	6QnNUDSrtybfhMKsRgzL0P	2004-08-24	Huffman Prairie Flying Field	233THDWrAeNBoHak2K24gQ
